0 Ori: 3.72636 Aft: 3.72569
0 Ori: 1.9297 Aft: 1.93029
0 Ori: 3.38519 Aft: 3.38536
0 Ori: 2.01156 Aft: 2.01077
0 Ori: 2.38361 Aft: 2.38418
0 Ori: 2.32168 Aft: 2.32148
0 Ori: 3.18928 Aft: 3.18838
0 Ori: 2.69606 Aft: 2.69549
0 Ori: 2.46209 Aft: 2.4623
0 Ori: 3.38765 Aft: 3.38815
0 Ori: 1.28089 Aft: 1.28093
0 Ori: 1.19287 Aft: 1.19203
0 Ori: 1.14302 Aft: 1.14237
0 Ori: 4.14377 Aft: 8.59389
0 Ori: 0.596278 Aft: 0.595876
0 Ori: 2.71235 Aft: 2.71227
0 Ori: 3.22456 Aft: 3.22399
0 Ori: 5.01195 Aft: 5.0117
0 Ori: 1.15228 Aft: 1.15192
0 Ori: 4.38133 Aft: 4.37956
0 Ori: 1.97265 Aft: 1.97376
0 Ori: 1.44487 Aft: 1.4446
0 Ori: 1.54399 Aft: 1.54383
0 Ori: 5.8984 Aft: 5.89635
0 Ori: 0.627339 Aft: 0.627165
0 Ori: 4.26374 Aft: 4.26415
0 Ori: 4.4567 Aft: 4.4551
0 Ori: 2.5755 Aft: 2.57687
0 Ori: 0.00553832 Aft: 0.0271581

0 Ori: 2.16087 Aft: 2.16068
0 Ori: 3.37702 Aft: 3.37668
0 Ori: 2.56225 Aft: 2.56189
0 Ori: 1.92601 Aft: 1.9264
0 Ori: 2.09948 Aft: 2.09945
0 Ori: 1.95636 Aft: 1.95793
0 Ori: 0.851333 Aft: 0.8514
0 Ori: 3.78788 Aft: 3.79021
0 Ori: 1.17095 Aft: 1.17078
0 Ori: 2.92069 Aft: 2.92206
0 Ori: 1.45382 Aft: 1.45333
0 Ori: 1.90399 Aft: 1.9056
0 Ori: 2.36789 Aft: 2.36683
0 Ori: 4.14653 Aft: 4.14631
0 Ori: 3.26224 Aft: 3.26314
0 Ori: 2.49296 Aft: 2.49312
0 Ori: 1.74434 Aft: 1.74366
0 Ori: 4.12052 Aft: 4.11956
0 Ori: 3.31449 Aft: 3.31483
0 Ori: 1.21923 Aft: 1.21966
0 Ori: 3.07478 Aft: 3.07428
0 Ori: 3.81092 Aft: 3.80927
0 Ori: 1.86918 Aft: 1.8686
0 Ori: 2.50052 Aft: 2.50196
0 Ori: 4.25203 Aft: 4.25041
0 Ori: 1.86263 Aft: 1.86229
0 Ori: 3.58443 Aft: 3.58539
0 Ori: 3.21344 Aft: 3.21281
0 Ori: 1.25835 Aft: 1.25822
0 Ori: 3.46157 Aft: 3.46252
0 Ori: 4.31389 Aft: 4.31459
0 Ori: 4.46856 Aft: 4.46777
0 Ori: 1.95316 Aft: 1.95248
0 Ori: 5.27887 Aft: 5.27787
0 Ori: 3.13718 Aft: 3.13773
0 Ori: 1.76926 Aft: 1.7695
0 Ori: 0.887576 Aft: 0.887493
0 Ori: 4.22972 Aft: 4.23005
0 Ori: 8.4482 Aft: 8.44921
0 Ori: 2.47874 Aft: 2.47749
0 Ori: 3.59603 Aft: 3.59436
0 Ori: 1.0887 Aft: 1.08837
0 Ori: 2.04458 Aft: 2.0457
0 Ori: 3.16007 Aft: 3.16098
0 Ori: 3.80378 Aft: 3.80441
0 Ori: 2.72872 Aft: 2.72858
0 Ori: 4.1254 Aft: 4.12649
0 Ori: 3.44513 Aft: 3.44705
0 Ori: 4.44943 Aft: 4.4482
0 Ori: 2.05635 Aft: 2.0566
0 Ori: 3.05628 Aft: 3.05777
0 Ori: 2.24417 Aft: 2.24467
0 Ori: 2.67539 Aft: 2.67462
0 Ori: 3.57111 Aft: 3.57166
0 Ori: 2.38629 Aft: 2.38547
0 Ori: 2.46842 Aft: 2.46874
0 Ori: 2.24059 Aft: 2.24066
0 Ori: 2.99285 Aft: 2.99307
0 Ori: 1.23376 Aft: 1.23368
0 Ori: 0.858878 Aft: 0.857854
0 Ori: 1.61744 Aft: 1.61751
0 Ori: 1.49998 Aft: 1.4995
0 Ori: 2.5616 Aft: 7.00931
0 Ori: 4.67298 Aft: 4.67233
0 Ori: 3.78298 Aft: 3.78149
0 Ori: 2.57867 Aft: 2.57867
0 Ori: 0.702247 Aft: 0.701656
0 Ori: 4.1037 Aft: 4.10444
0 Ori: 0.736847 Aft: 0.736799
0 Ori: 2.16665 Aft: 2.1661
0 Ori: 2.87421 Aft: 2.87409
0 Ori: 1.31085 Aft: 1.30973
0 Ori: 3.91493 Aft: 3.91473
0 Ori: 2.84833 Aft: 2.84802
0 Ori: 0.888747 Aft: 0.888206
0 Ori: 2.08648 Aft: 2.08643
0 Ori: 1.5619 Aft: 1.56198
0 Ori: 3.04576 Aft: 3.0451
0 Ori: 2.79503 Aft: 2.79506
0 Ori: 3.20094 Aft: 3.19895
0 Ori: 2.55108 Aft: 2.55131
0 Ori: 1.25495 Aft: 1.25561
0 Ori: 4.66882 Aft: 4.66905
0 Ori: 4.35644 Aft: 4.3573
0 Ori: 2.51417 Aft: 2.51412
0 Ori: 1.72136 Aft: 7.83349
0 Ori: 3.18204 Aft: 3.18201
0 Ori: 1.42099 Aft: 1.42113
0 Ori: 4.37474 Aft: 4.3754
0 Ori: 3.05811 Aft: 3.05829
0 Ori: 1.34283 Aft: 1.34313
0 Ori: 4.01018 Aft: 4.00941
0 Ori: 3.58643 Aft: 3.58478
0 Ori: 3.05069 Aft: 3.05082
0 Ori: 1.81356 Aft: 1.81389
0 Ori: 3.46846 Aft: 3.46765
0 Ori: 0.0110418 Aft: 0.0095657

0 Ori: 4.41455 Aft: 4.41364
0 Ori: 3.56192 Aft: 3.56301
0 Ori: 0.737812 Aft: 0.737181
0 Ori: 2.17443 Aft: 2.17407
0 Ori: 1.95715 Aft: 1.9558
0 Ori: 4.08589 Aft: 4.08482
0 Ori: 2.11677 Aft: 2.11741
0 Ori: 2.21931 Aft: 2.22046
0 Ori: 4.45783 Aft: 4.45564
0 Ori: 3.8382 Aft: 3.83853
0 Ori: 5.62669 Aft: 5.6253
0 Ori: 2.44541 Aft: 2.44345
0 Ori: 4.98408 Aft: 4.98701
0 Ori: 0.930716 Aft: 0.9306
0 Ori: 4.2635 Aft: 4.26325
0 Ori: 0.768165 Aft: 0.768274
0 Ori: 1.87353 Aft: 1.87245
0 Ori: 3.08333 Aft: 3.08291
0 Ori: 2.51795 Aft: 2.51873
0 Ori: 2.77999 Aft: 2.77892
0 Ori: 1.96283 Aft: 1.96177
0 Ori: 1.21095 Aft: 1.21138
0 Ori: 4.38564 Aft: 4.38672
0 Ori: 2.47578 Aft: 2.476
0 Ori: 2.08582 Aft: 2.08393
0 Ori: 1.8684 Aft: 1.86736
0 Ori: 3.70425 Aft: 3.70364
0 Ori: 2.17576 Aft: 2.17515
0 Ori: 3.348 Aft: 3.34903
0 Ori: 2.28621 Aft: 2.28572
0 Ori: 2.855 Aft: 2.85462
0 Ori: 0.830278 Aft: 0.830264
0 Ori: 2.5661 Aft: 2.56566
0 Ori: 1.60381 Aft: 1.60414
0 Ori: 2.02572 Aft: 2.02519
0 Ori: 4.22938 Aft: 4.22901
0 Ori: 3.74475 Aft: 3.74532
0 Ori: 3.21253 Aft: 3.21268
0 Ori: 4.63255 Aft: 4.63206
0 Ori: 1.70978 Aft: 1.70932
0 Ori: 3.05758 Aft: 3.05626
0 Ori: 2.35693 Aft: 2.35761
0 Ori: 4.68987 Aft: 4.68981
0 Ori: 3.73298 Aft: 3.73074
0 Ori: 2.44698 Aft: 2.44632
0 Ori: 2.94868 Aft: 2.94891
0 Ori: 3.43102 Aft: 3.4303
0 Ori: 1.1356 Aft: 1.13605
0 Ori: 3.92575 Aft: 3.9256
0 Ori: 3.06031 Aft: 3.06005
0 Ori: 1.6329 Aft: 1.63289
0 Ori: 2.65936 Aft: 2.66182
0 Ori: 4.40591 Aft: 4.40914
0 Ori: 2.5989 Aft: 2.59909
0 Ori: 1.6378 Aft: 1.63728
0 Ori: 2.28212 Aft: 2.28139
0 Ori: 3.96471 Aft: 3.96105
0 Ori: 2.32928 Aft: 2.3302
0 Ori: 3.16041 Aft: 3.1603
0 Ori: 3.9377 Aft: 3.93898
0 Ori: 0.998978 Aft: 0.998567
0 Ori: 1.10913 Aft: 1.10956
0 Ori: 1.91938 Aft: 1.91904
0 Ori: 1.72189 Aft: 1.72134
0 Ori: 1.95965 Aft: 1.9591
0 Ori: 1.01158 Aft: 1.01067
0 Ori: 3.52048 Aft: 3.52201
0 Ori: 0.53118 Aft: 0.53055
0 Ori: 3.28104 Aft: 3.28179
0 Ori: 2.54758 Aft: 2.54802
0 Ori: 1.39378 Aft: 1.39289
0 Ori: 1.60878 Aft: 1.60944
0 Ori: 2.5896 Aft: 2.58914
0 Ori: 2.10681 Aft: 6.55544
0 Ori: 1.9182 Aft: 1.91884
0 Ori: 3.6708 Aft: 3.67049
0 Ori: 2.97304 Aft: 2.97502
0 Ori: 2.0566 Aft: 2.05745
0 Ori: 2.64167 Aft: 2.6406
0 Ori: 2.57454 Aft: 2.57447
0 Ori: 1.34448 Aft: 1.34498
0 Ori: 1.98034 Aft: 1.97884
0 Ori: 3.84321 Aft: 3.84116
0 Ori: 1.19188 Aft: 1.19175
0 Ori: 3.48964 Aft: 3.48917
0 Ori: 3.02675 Aft: 3.02699
0 Ori: 3.42482 Aft: 3.42509
0 Ori: 1.44554 Aft: 1.44402
0 Ori: 2.59868 Aft: 2.59905
0 Ori: 1.16885 Aft: 1.16933
0 Ori: 2.42733 Aft: 2.42685
0 Ori: 1.90135 Aft: 1.90067
0 Ori: 1.40537 Aft: 1.40525
0 Ori: 4.32518 Aft: 4.32406
0 Ori: 1.69049 Aft: 1.69012
0 Ori: 3.01958 Aft: 3.01919
0 Ori: 2.53668 Aft: 2.53676
0 Ori: 2.71864 Aft: 2.71804
0 Ori: 0.698556 Aft: 0.698222
0 Ori: 4.37323 Aft: 4.37357
0 Ori: 1.17091 Aft: 1.17114
0 Ori: 1.38963 Aft: 1.38942
0 Ori: 1.88978 Aft: 1.889
0 Ori: 1.07185 Aft: 1.07158
0 Ori: 0.0136776 Aft: 0.0156607

0 Ori: 4.06214 Aft: 4.06307
0 Ori: 2.84298 Aft: 2.84297
0 Ori: 3.0488 Aft: 3.04884
0 Ori: 3.20118 Aft: 3.20003
0 Ori: 2.01176 Aft: 6.45985
0 Ori: 2.28371 Aft: 2.28436
0 Ori: 4.37956 Aft: 4.38084
0 Ori: 2.68332 Aft: 2.68342
0 Ori: 2.96611 Aft: 2.96634
0 Ori: 3.88169 Aft: 3.88115
0 Ori: 2.62245 Aft: 2.6227
0 Ori: 2.90361 Aft: 2.9034
0 Ori: 2.71995 Aft: 2.71951
0 Ori: 2.1627 Aft: 2.1623
0 Ori: 3.65608 Aft: 3.65798
0 Ori: 1.2909 Aft: 1.29117
0 Ori: 2.09164 Aft: 2.09239
0 Ori: 2.70202 Aft: 2.70147
0 Ori: 2.16532 Aft: 2.16461
0 Ori: 2.92832 Aft: 2.92775
0 Ori: 3.19723 Aft: 3.19746
0 Ori: 2.83158 Aft: 2.82993
0 Ori: 5.27787 Aft: 5.27938
0 Ori: 0.382709 Aft: 0.381729
0 Ori: 2.03717 Aft: 2.03772
0 Ori: 0.958676 Aft: 0.957868
0 Ori: 1.42828 Aft: 1.42761
0 Ori: 1.43775 Aft: 1.43672
0 Ori: 4.87369 Aft: 4.87243
0 Ori: 2.54387 Aft: 2.54405
0 Ori: 2.03846 Aft: 2.03893
0 Ori: 4.27573 Aft: 4.27674
0 Ori: 3.87541 Aft: 3.87532
0 Ori: 4.28666 Aft: 4.28578
0 Ori: 2.90451 Aft: 2.90332
0 Ori: 1.11769 Aft: 1.1174
0 Ori: 0.697576 Aft: 0.69768
0 Ori: 3.916 Aft: 3.91581
0 Ori: 3.66126 Aft: 3.66156
0 Ori: 1.69013 Aft: 1.69034
0 Ori: 2.62186 Aft: 2.62292
0 Ori: 3.26875 Aft: 3.26906
0 Ori: 0.628652 Aft: 6.74012
0 Ori: 2.43926 Aft: 2.43912
0 Ori: 5.54237 Aft: 5.54377
0 Ori: 3.57429 Aft: 3.5751
0 Ori: 1.84143 Aft: 1.84093
0 Ori: 2.26761 Aft: 2.26875
0 Ori: 3.60283 Aft: 3.60405
0 Ori: 1.50975 Aft: 1.51025
0 Ori: 1.71263 Aft: 1.71125
0 Ori: 3.42021 Aft: 3.42086
0 Ori: 3.39971 Aft: 3.39882
0 Ori: 3.29394 Aft: 3.29359
0 Ori: 2.65248 Aft: 2.65197
0 Ori: 4.8604 Aft: 4.85921
0 Ori: 1.64982 Aft: 1.64995
0 Ori: 3.83861 Aft: 3.83863
0 Ori: 2.54673 Aft: 2.54614
0 Ori: 2.59925 Aft: 2.59845
0 Ori: 2.28242 Aft: 2.28251
0 Ori: 0.71915 Aft: 0.719112
0 Ori: 3.09295 Aft: 3.0939
0 Ori: 1.68586 Aft: 1.68745
0 Ori: 1.51137 Aft: 1.51074
0 Ori: 1.49705 Aft: 1.49826
0 Ori: 0.983278 Aft: 0.983633
0 Ori: 3.7821 Aft: 3.7818
0 Ori: 1.54351 Aft: 1.54351
0 Ori: 3.93846 Aft: 8.38731
0 Ori: 1.25079 Aft: 1.25031
0 Ori: 1.18765 Aft: 1.18681
0 Ori: 2.75635 Aft: 2.7553
0 Ori: 0.924865 Aft: 0.924308
0 Ori: 1.04577 Aft: 1.04664
0 Ori: 2.96384 Aft: 2.96536
0 Ori: 6.1585 Aft: 6.15683
0 Ori: 1.73598 Aft: 1.7362
0 Ori: 3.28054 Aft: 3.28055
0 Ori: 2.08456 Aft: 2.08535
0 Ori: 1.24442 Aft: 1.24417
0 Ori: 2.23133 Aft: 2.2321
0 Ori: 1.00076 Aft: 1.00131
0 Ori: 2.34838 Aft: 2.34737
0 Ori: 1.45916 Aft: 1.45897
0 Ori: 1.50824 Aft: 1.50895
0 Ori: 3.13259 Aft: 3.13424
0 Ori: 2.62374 Aft: 2.62525
0 Ori: 2.61883 Aft: 2.6186
0 Ori: 0.820237 Aft: 0.820151
0 Ori: 5.42156 Aft: 5.42096
0 Ori: 4.86624 Aft: 4.86436
0 Ori: 1.80266 Aft: 1.80251
0 Ori: 4.45564 Aft: 4.45659
0 Ori: 2.66902 Aft: 2.66962
0 Ori: 0.00342089 Aft: 0.00185523

0 Ori: 1.50032 Aft: 1.49939
0 Ori: 2.21092 Aft: 2.21126
0 Ori: 2.75327 Aft: 2.75347
0 Ori: 3.56491 Aft: 3.5657
0 Ori: 2.73467 Aft: 2.73534
0 Ori: 1.01668 Aft: 1.01657
0 Ori: 3.12249 Aft: 3.12216
0 Ori: 3.25922 Aft: 3.2598
0 Ori: 2.78126 Aft: 2.78264
0 Ori: 2.95311 Aft: 2.95325
0 Ori: 1.9431 Aft: 1.94317
0 Ori: 3.0165 Aft: 3.01657
0 Ori: 4.82272 Aft: 4.82187
0 Ori: 3.07409 Aft: 3.07643
0 Ori: 3.47323 Aft: 3.47358
0 Ori: 2.17862 Aft: 2.17799
0 Ori: 3.17889 Aft: 3.17912
0 Ori: 3.35031 Aft: 3.34863
0 Ori: 1.89956 Aft: 1.89979
0 Ori: 0.950923 Aft: 0.950257
0 Ori: 2.01622 Aft: 2.01545
0 Ori: 0.845769 Aft: 0.845826
0 Ori: 5.31996 Aft: 5.32136
0 Ori: 0.886382 Aft: 0.885939
0 Ori: 1.28106 Aft: 1.28109
0 Ori: 1.3989 Aft: 1.39912
0 Ori: 1.05521 Aft: 1.05514
0 Ori: 5.46378 Aft: 5.4644
0 Ori: 1.24039 Aft: 1.23938
0 Ori: 2.43251 Aft: 2.43223
0 Ori: 3.01919 Aft: 3.01871
0 Ori: 3.87608 Aft: 3.87528
0 Ori: 1.18016 Aft: 1.17836
0 Ori: 1.11772 Aft: 1.11742
0 Ori: 4.04699 Aft: 4.04868
0 Ori: 4.17495 Aft: 4.17628
0 Ori: 1.77691 Aft: 1.77745
0 Ori: 3.23646 Aft: 3.23591
0 Ori: 2.36782 Aft: 2.37011
0 Ori: 2.33435 Aft: 2.33361
0 Ori: 1.1301 Aft: 1.13017
0 Ori: 2.01145 Aft: 2.01226
0 Ori: 3.50539 Aft: 3.50592
0 Ori: 4.79142 Aft: 4.79192
1 Ori: 6.0399 Aft: 6.03944
0 Ori: 2.34509 Aft: 2.34468
0 Ori: 4.38862 Aft: 4.38969
0 Ori: 2.07675 Aft: 2.07777
0 Ori: 1.74161 Aft: 1.74247
0 Ori: 3.0359 Aft: 3.0357
0 Ori: 1.41594 Aft: 1.41568
0 Ori: 0.752425 Aft: 0.752321
0 Ori: 0.765699 Aft: 0.764963
0 Ori: 1.11958 Aft: 1.12058
0 Ori: 0.951823 Aft: 0.952303
0 Ori: 1.29386 Aft: 7.40741
0 Ori: 1.37399 Aft: 1.37413
0 Ori: 1.38911 Aft: 1.38779
0 Ori: 1.81961 Aft: 1.82002
0 Ori: 4.05603 Aft: 4.05611
0 Ori: 0.656393 Aft: 0.656506
0 Ori: 5.14762 Aft: 5.14778
0 Ori: 3.82263 Aft: 3.82363
0 Ori: 0.338364 Aft: 0.338707
0 Ori: 2.37258 Aft: 2.3706
0 Ori: 0.915185 Aft: 0.91517
0 Ori: 3.2078 Aft: 3.20806
0 Ori: 2.92696 Aft: 2.9277
0 Ori: 4.63567 Aft: 4.63435
0 Ori: 1.7786 Aft: 1.77773
0 Ori: 2.06383 Aft: 2.06286
0 Ori: 4.66014 Aft: 4.66004
0 Ori: 0.720336 Aft: 0.71991
0 Ori: 2.35761 Aft: 2.35799
0 Ori: 2.07323 Aft: 2.07247
0 Ori: 3.14669 Aft: 3.14579
0 Ori: 3.72655 Aft: 3.72676
0 Ori: 0.820325 Aft: 0.820226
0 Ori: 1.41253 Aft: 1.41294
0 Ori: 3.30846 Aft: 3.30791
0 Ori: 3.692 Aft: 3.69029
0 Ori: 3.13773 Aft: 3.13774
0 Ori: 4.33604 Aft: 4.33497
0 Ori: 2.3779 Aft: 2.37816
0 Ori: 3.58487 Aft: 3.58479
0 Ori: 4.40083 Aft: 4.40095
0 Ori: 0.787669 Aft: 0.787584
0 Ori: 3.74813 Aft: 3.74847
0 Ori: 2.16164 Aft: 2.16225
0 Ori: 3.93257 Aft: 3.93231
0 Ori: 1.32018 Aft: 1.32052
0 Ori: 3.84187 Aft: 3.84198
0 Ori: 5.15262 Aft: 5.15028
0 Ori: 1.64924 Aft: 1.64887
0 Ori: 1.90093 Aft: 1.90168
0 Ori: 1.29076 Aft: 1.29043
0 Ori: 3.77087 Aft: 3.7707
0 Ori: 1.855 Aft: 1.8545
0 Ori: 3.5237 Aft: 3.52341
0 Ori: 1.68047 Aft: 1.68022
0 Ori: 4.27617 Aft: 4.27595
0 Ori: 6.02864 Aft: 6.02923
0 Ori: 1.01219 Aft: 1.01241
0 Ori: 4.17081 Aft: 10.2834
0 Ori: 3.01101 Aft: 3.00845
0 Ori: 4.31184 Aft: 4.31125
0 Ori: 3.4754 Aft: 3.47619
0 Ori: 0.580335 Aft: 0.580274
0 Ori: 1.51052 Aft: 1.50968
0 Ori: 2.32727 Aft: 2.32683
0 Ori: 3.21079 Aft: 3.21192
0 Ori: 0.0179222 Aft: 0.0205115

0 Ori: 2.41143 Aft: 2.41206
0 Ori: 1.98525 Aft: 1.98428
0 Ori: 2.8277 Aft: 2.82757
0 Ori: 1.97875 Aft: 1.97993
0 Ori: 3.22641 Aft: 3.22529
0 Ori: 1.00328 Aft: 1.00309
0 Ori: 1.57279 Aft: 1.57294
0 Ori: 1.46081 Aft: 1.46195
0 Ori: 1.69735 Aft: 1.69827
0 Ori: 6.38188 Aft: 6.38157
0 Ori: 3.70364 Aft: 3.70341
0 Ori: 0.699457 Aft: 0.699536
0 Ori: 3.62649 Aft: 3.6254
0 Ori: 2.82408 Aft: 2.82634
0 Ori: 4.98515 Aft: 4.98389
0 Ori: 1.15519 Aft: 1.1553
0 Ori: 1.32989 Aft: 1.33092
0 Ori: 1.35188 Aft: 1.35153
0 Ori: 3.64006 Aft: 3.64017
0 Ori: 5.19743 Aft: 5.19801
0 Ori: 1.10904 Aft: 1.10915
0 Ori: 2.5235 Aft: 2.5232
0 Ori: 1.95011 Aft: 1.95069
0 Ori: 2.85315 Aft: 2.85423
0 Ori: 0.861458 Aft: 0.861383
0 Ori: 2.09162 Aft: 2.09153
0 Ori: 4.95944 Aft: 4.95955
0 Ori: 2.03373 Aft: 2.03466
0 Ori: 3.37081 Aft: 3.36948
0 Ori: 3.05829 Aft: 3.05832
0 Ori: 0.818898 Aft: 0.818193
0 Ori: 3.96851 Aft: 3.96765
0 Ori: 1.86768 Aft: 1.86845
0 Ori: 2.24833 Aft: 2.24754
0 Ori: 2.82993 Aft: 7.27814
0 Ori: 4.7711 Aft: 4.76993
0 Ori: 1.83666 Aft: 1.83706
0 Ori: 6.18874 Aft: 6.18996
0 Ori: 1.08689 Aft: 1.08728
0 Ori: 1.99509 Aft: 1.99373
0 Ori: 2.9882 Aft: 2.98832
0 Ori: 1.52262 Aft: 1.52227
0 Ori: 2.69774 Aft: 2.69777
0 Ori: 6.61078 Aft: 12.7221
0 Ori: 2.91133 Aft: 2.91122
0 Ori: 2.5224 Aft: 2.52157
0 Ori: 1.72179 Aft: 1.72214
0 Ori: 1.96687 Aft: 1.96715
0 Ori: 2.22634 Aft: 2.22648
0 Ori: 2.44809 Aft: 2.44802
0 Ori: 1.84062 Aft: 1.84033
0 Ori: 0.591921 Aft: 0.590632
0 Ori: 3.65484 Aft: 3.65499
0 Ori: 2.60755 Aft: 2.60737
0 Ori: 1.15245 Aft: 1.15181
0 Ori: 4.44977 Aft: 4.44774
0 Ori: 2.00591 Aft: 2.00641
0 Ori: 6.02923 Aft: 6.02818
0 Ori: 3.26054 Aft: 3.26172
0 Ori: 3.32701 Aft: 3.3274
0 Ori: 5.47117 Aft: 5.47056
0 Ori: 1.42882 Aft: 1.42845
0 Ori: 1.39033 Aft: 1.39037
0 Ori: 3.21634 Aft: 3.21454
0 Ori: 2.15443 Aft: 2.15452
0 Ori: 1.86309 Aft: 1.8628
0 Ori: 1.22732 Aft: 1.22778
0 Ori: 2.38273 Aft: 2.38335
0 Ori: 4.45944 Aft: 4.46111
0 Ori: 3.55094 Aft: 3.5501
0 Ori: 2.25705 Aft: 2.25496
0 Ori: 4.30532 Aft: 4.30541
0 Ori: 2.88861 Aft: 2.88764
0 Ori: 2.20116 Aft: 2.20147
0 Ori: 2.15165 Aft: 2.15148
0 Ori: 3.62987 Aft: 3.62971
0 Ori: 2.0026 Aft: 2.00287
0 Ori: 4.04204 Aft: 4.04279
0 Ori: 1.99456 Aft: 1.99403
1 Ori: 10.6945 Aft: 10.6931
0 Ori: 2.94538 Aft: 2.94505
0 Ori: 2.83396 Aft: 2.83282
0 Ori: 0.786833 Aft: 0.786347
0 Ori: 2.02666 Aft: 2.02753
0 Ori: 2.44335 Aft: 2.44384
0 Ori: 3.82363 Aft: 3.82474
0 Ori: 3.08406 Aft: 3.08524
0 Ori: 5.32689 Aft: 5.32442
0 Ori: 0.973964 Aft: 0.974335
0 Ori: 4.14549 Aft: 4.14725
0 Ori: 2.31373 Aft: 2.31326
0 Ori: 4.12432 Aft: 4.12444
0 Ori: 2.76198 Aft: 2.76297
0 Ori: 2.84813 Aft: 2.84847
0 Ori: 1.97213 Aft: 8.08374
0 Ori: 1.31257 Aft: 1.31254
0 Ori: 5.11021 Aft: 5.1087
0 Ori: 5.08749 Aft: 5.08527
0 Ori: 3.93898 Aft: 3.93838
0 Ori: 0.751487 Aft: 0.751773
0 Ori: 2.0327 Aft: 2.03178
1 Ori: 0.0187473 Aft: 0.00427228

0 Ori: 6.02818 Aft: 6.0271
0 Ori: 3.78384 Aft: 3.78377
0 Ori: 5.68427 Aft: 5.68463
0 Ori: 2.7734 Aft: 2.77262
0 Ori: 0.641361 Aft: 0.640976
0 Ori: 3.70575 Aft: 3.70501
0 Ori: 4.72643 Aft: 4.72677
0 Ori: 0.662454 Aft: 0.662335
0 Ori: 3.56277 Aft: 3.5608
0 Ori: 1.47853 Aft: 1.47849
0 Ori: 4.71304 Aft: 4.71515
0 Ori: 3.47897 Aft: 3.47898
0 Ori: 3.06305 Aft: 3.06238
0 Ori: 1.32113 Aft: 1.32139
0 Ori: 1.17458 Aft: 1.17448
0 Ori: 3.19692 Aft: 3.19632
0 Ori: 1.71362 Aft: 1.71297
0 Ori: 3.50137 Aft: 3.50192
0 Ori: 5.2392 Aft: 5.23981
0 Ori: 3.34714 Aft: 3.34524
0 Ori: 2.86534 Aft: 2.86543
0 Ori: 4.30755 Aft: 4.30691
0 Ori: 3.71129 Aft: 3.7107
0 Ori: 1.30008 Aft: 1.30062
0 Ori: 6.30614 Aft: 6.30547
0 Ori: 3.25601 Aft: 3.25641
0 Ori: 2.71829 Aft: 2.71952
0 Ori: 1.55102 Aft: 1.55179
0 Ori: 2.58604 Aft: 2.58557
0 Ori: 2.24641 Aft: 2.24624
0 Ori: 3.23874 Aft: 3.23926
0 Ori: 3.92152 Aft: 3.9217
0 Ori: 3.74847 Aft: 3.74983
0 Ori: 2.80313 Aft: 2.80314
0 Ori: 2.51412 Aft: 2.51463
0 Ori: 0.670786 Aft: 0.671351
0 Ori: 1.40499 Aft: 1.40432
0 Ori: 2.14085 Aft: 2.13875
0 Ori: 2.94505 Aft: 2.94587
0 Ori: 0.213205 Aft: 0.214162
0 Ori: 1.96143 Aft: 1.96162
0 Ori: 2.93238 Aft: 2.93129
0 Ori: 3.47358 Aft: 3.47294
0 Ori: 5.73016 Aft: 5.73116
0 Ori: 1.40492 Aft: 1.40529
0 Ori: 4.62971 Aft: 4.62798
0 Ori: 3.6693 Aft: 8.11787
0 Ori: 2.23353 Aft: 2.23338
0 Ori: 0.656043 Aft: 5.10482
0 Ori: 3.9778 Aft: 3.97767
0 Ori: 5.78224 Aft: 5.78139
0 Ori: 3.59436 Aft: 3.59424
0 Ori: 2.45755 Aft: 2.45656
0 Ori: 2.82132 Aft: 2.81959
0 Ori: 1.09504 Aft: 1.095
0 Ori: 3.01166 Aft: 3.0119
0 Ori: 3.22809 Aft: 3.22761
0 Ori: 2.0759 Aft: 2.07549
0 Ori: 1.22792 Aft: 1.22896
0 Ori: 1.52579 Aft: 1.5248
0 Ori: 3.12142 Aft: 3.1212
0 Ori: 2.08643 Aft: 2.0863
0 Ori: 3.05082 Aft: 3.05316
0 Ori: 2.91015 Aft: 2.90949
0 Ori: 2.60519 Aft: 2.60289
0 Ori: 0.760717 Aft: 0.76038
0 Ori: 5.0117 Aft: 5.01141
0 Ori: 3.87532 Aft: 3.87494
0 Ori: 0.591994 Aft: 0.592808
0 Ori: 1.79959 Aft: 1.79861
0 Ori: 1.01726 Aft: 1.017
0 Ori: 2.45302 Aft: 2.45336
0 Ori: 4.10354 Aft: 4.10314
0 Ori: 2.36621 Aft: 2.36541
0 Ori: 1.77185 Aft: 1.77219
0 Ori: 1.9264 Aft: 1.92689
0 Ori: 5.81963 Aft: 5.81739
0 Ori: 4.17166 Aft: 4.1713
0 Ori: 3.51305 Aft: 3.51549
0 Ori: 4.90318 Aft: 4.90174
0 Ori: 3.12514 Aft: 3.12536
0 Ori: 4.64898 Aft: 4.64869
0 Ori: 2.26744 Aft: 2.26847
0 Ori: 2.7069 Aft: 2.70646
0 Ori: 3.11191 Aft: 3.11298
0 Ori: 2.01106 Aft: 2.01032
0 Ori: 4.40373 Aft: 4.40309
0 Ori: 2.02028 Aft: 2.02079
0 Ori: 3.44155 Aft: 3.44232
0 Ori: 0.835838 Aft: 0.836749
0 Ori: 0.908848 Aft: 0.909116
0 Ori: 2.40023 Aft: 2.40104
0 Ori: 2.63962 Aft: 2.63937
0 Ori: 2.26268 Aft: 2.26213
