bin 20000 de 0.00773635
threshold 0
5.11373 5.27435e-08 1.41627e-07
5.12146 5.26915e-08 1.41628e-07
5.1292 5.26396e-08 1.41628e-07
5.13694 5.25878e-08 1.41628e-07
5.14467 5.25361e-08 1.41629e-07
5.15241 5.24845e-08 1.41629e-07
5.16014 5.24329e-08 1.4163e-07
5.16788 5.23815e-08 1.4163e-07
5.17562 5.23302e-08 1.4163e-07
5.18335 5.2279e-08 1.41631e-07
5.19109 5.22278e-08 1.41631e-07
5.19883 5.21768e-08 1.41632e-07
5.20656 5.21258e-08 1.41632e-07
5.2143 5.2075e-08 1.41632e-07
5.22203 5.20242e-08 1.41633e-07
5.22977 5.19735e-08 1.41633e-07
5.23751 5.1923e-08 1.41633e-07
5.24524 5.18725e-08 1.41634e-07
5.25298 5.18221e-08 1.41634e-07
5.26072 5.17718e-08 1.41634e-07
5.26845 5.17216e-08 1.41635e-07
5.27619 5.16715e-08 1.41635e-07
5.28393 5.16214e-08 1.41635e-07
5.29166 5.15715e-08 1.41636e-07
5.2994 5.15217e-08 1.41636e-07
5.30713 5.14719e-08 1.41636e-07
5.31487 5.14223e-08 1.41637e-07
5.32261 5.13727e-08 1.41637e-07
5.33034 5.13232e-08 1.41637e-07
5.33808 5.12738e-08 1.41637e-07
5.34582 5.12245e-08 1.41638e-07
5.35355 5.11753e-08 1.41638e-07
5.36129 5.11262e-08 1.41638e-07
5.36903 5.10772e-08 1.41638e-07
5.37676 5.10282e-08 1.41639e-07
5.3845 5.09794e-08 1.41639e-07
5.39223 5.09306e-08 1.41639e-07
5.39997 5.08819e-08 1.41639e-07
5.40771 5.08333e-08 1.4164e-07
5.41544 5.07848e-08 1.4164e-07
5.42318 5.07364e-08 1.4164e-07
5.43092 5.06881e-08 1.4164e-07
5.43865 5.06399e-08 1.4164e-07
5.44639 5.05917e-08 1.41641e-07
5.45413 5.05436e-08 1.41641e-07
5.46186 5.04957e-08 1.41641e-07
5.4696 5.04478e-08 1.41641e-07
5.47733 5.04e-08 1.41641e-07
5.48507 5.03522e-08 1.41641e-07
5.49281 5.03046e-08 1.41642e-07
5.50054 5.02571e-08 1.41642e-07
5.50828 5.02096e-08 1.41642e-07
5.51602 5.01622e-08 1.41642e-07
5.52375 5.01149e-08 1.41642e-07
5.53149 5.00677e-08 1.41642e-07
5.53923 5.00206e-08 1.41642e-07
5.54696 4.99735e-08 1.41643e-07
5.5547 4.99266e-08 1.41643e-07
5.56243 4.98797e-08 1.41643e-07
5.57017 4.98329e-08 1.41643e-07
5.57791 4.97862e-08 1.41643e-07
5.58564 4.97396e-08 1.41643e-07
5.59338 4.96931e-08 1.41643e-07
5.60112 4.96466e-08 1.41643e-07
5.60885 4.96002e-08 1.41643e-07
5.61659 4.95539e-08 1.41643e-07
5.62433 4.95077e-08 1.41643e-07
5.63206 4.94616e-08 1.41643e-07
5.6398 4.94156e-08 1.41644e-07
5.64753 4.93696e-08 1.41644e-07
5.65527 4.93237e-08 1.41644e-07
5.66301 4.92779e-08 1.41644e-07
5.67074 4.92322e-08 1.41644e-07
5.67848 4.91865e-08 1.41644e-07
5.68622 4.9141e-08 1.41644e-07
5.69395 4.90955e-08 1.41644e-07
5.70169 4.90501e-08 1.41644e-07
5.70942 4.90048e-08 1.41644e-07
5.71716 4.89596e-08 1.41644e-07
5.7249 4.89144e-08 1.41644e-07
5.73263 4.88693e-08 1.41644e-07
5.74037 4.88243e-08 1.41644e-07
5.74811 4.87794e-08 1.41644e-07
5.75584 4.87345e-08 1.41643e-07
5.76358 4.86898e-08 1.41643e-07
5.77132 4.86451e-08 1.41643e-07
5.77905 4.86005e-08 1.41643e-07
5.78679 4.8556e-08 1.41643e-07
5.79452 4.85115e-08 1.41643e-07
5.80226 4.84671e-08 1.41643e-07
5.81 4.84228e-08 1.41643e-07
5.81773 4.83786e-08 1.41643e-07
5.82547 4.83345e-08 1.41643e-07
5.83321 4.82904e-08 1.41643e-07
5.84094 4.82464e-08 1.41643e-07
5.84868 4.82025e-08 1.41643e-07
5.85642 4.81587e-08 1.41642e-07
5.86415 4.81149e-08 1.41642e-07
5.87189 4.80712e-08 1.41642e-07
5.87962 4.80276e-08 1.41642e-07
5.88736 4.79841e-08 1.41642e-07
5.8951 4.79406e-08 1.41642e-07
5.90283 4.78972e-08 1.41642e-07
5.91057 4.78539e-08 1.41641e-07
5.91831 4.78107e-08 1.41641e-07
5.92604 4.77675e-08 1.41641e-07
5.93378 4.77245e-08 1.41641e-07
5.94152 4.76815e-08 1.41641e-07
5.94925 4.76385e-08 1.41641e-07
5.95699 4.75957e-08 1.4164e-07
5.96472 4.75529e-08 1.4164e-07
5.97246 4.75102e-08 1.4164e-07
5.9802 4.74675e-08 1.4164e-07
5.98793 4.7425e-08 1.41639e-07
5.99567 4.73825e-08 1.41639e-07
6.00341 4.734e-08 1.41639e-07
6.01114 4.72977e-08 1.41639e-07
6.01888 4.72554e-08 1.41639e-07
6.02662 4.72132e-08 1.41638e-07
6.03435 4.71711e-08 1.41638e-07
6.04209 4.7129e-08 1.41638e-07
6.04982 4.7087e-08 1.41637e-07
6.05756 4.70451e-08 1.41637e-07
6.0653 4.70033e-08 1.41637e-07
6.07303 4.69615e-08 1.41637e-07
6.08077 4.69198e-08 1.41636e-07
6.08851 4.68782e-08 1.41636e-07
6.09624 4.68366e-08 1.41636e-07
6.10398 4.67951e-08 1.41635e-07
6.11171 4.67537e-08 1.41635e-07
6.11945 4.67124e-08 1.41635e-07
6.12719 4.66711e-08 1.41635e-07
6.13492 4.66299e-08 1.41634e-07
6.14266 4.65887e-08 1.41634e-07
6.1504 4.65477e-08 1.41634e-07
6.15813 4.65067e-08 1.41633e-07
6.16587 4.64658e-08 1.41633e-07
6.17361 4.64249e-08 1.41632e-07
6.18134 4.63841e-08 1.41632e-07
6.18908 4.63434e-08 1.41632e-07
6.19681 4.63027e-08 1.41631e-07
6.20455 4.62621e-08 1.41631e-07
6.21229 4.62216e-08 1.41631e-07
6.22002 4.61812e-08 1.4163e-07
6.22776 4.61408e-08 1.4163e-07
6.2355 4.61005e-08 1.41629e-07
6.24323 4.60602e-08 1.41629e-07
6.25097 4.60201e-08 1.41629e-07
6.25871 4.598e-08 1.41628e-07
6.26644 4.59399e-08 1.41628e-07
6.27418 4.58999e-08 1.41627e-07
6.28191 4.586e-08 1.41627e-07
6.28965 4.58202e-08 1.41626e-07
6.29739 4.57804e-08 1.41626e-07
6.30512 4.57407e-08 1.41625e-07
6.31286 4.57011e-08 1.41625e-07
6.3206 4.56615e-08 1.41625e-07
6.32833 4.5622e-08 1.41624e-07
6.33607 4.55825e-08 1.41624e-07
6.34381 4.55431e-08 1.41623e-07
6.35154 4.55038e-08 1.41623e-07
6.35928 4.54646e-08 1.41622e-07
6.36701 4.54254e-08 1.41622e-07
6.37475 4.53863e-08 1.41621e-07
6.38249 4.53472e-08 1.41621e-07
6.39022 4.53082e-08 1.4162e-07
6.39796 4.52693e-08 1.4162e-07
6.4057 4.52305e-08 1.41619e-07
6.41343 4.51917e-08 1.41619e-07
6.42117 4.51529e-08 1.41618e-07
6.42891 4.51143e-08 1.41617e-07
6.43664 4.50757e-08 1.41617e-07
6.44438 4.50371e-08 1.41616e-07
6.45211 4.49986e-08 1.41616e-07
6.45985 4.49602e-08 1.41615e-07
6.46759 4.49219e-08 1.41615e-07
6.47532 4.48836e-08 1.41614e-07
6.48306 4.48454e-08 1.41614e-07
6.4908 4.48072e-08 1.41613e-07
6.49853 4.47691e-08 1.41612e-07
6.50627 4.47311e-08 1.41612e-07
6.51401 4.46931e-08 1.41611e-07
6.52174 4.46552e-08 1.41611e-07
6.52948 4.46173e-08 1.4161e-07
6.53721 4.45795e-08 1.41609e-07
6.54495 4.45418e-08 1.41609e-07
6.55269 4.45042e-08 1.41608e-07
6.56042 4.44666e-08 1.41607e-07
6.56816 4.4429e-08 1.41607e-07
6.5759 4.43915e-08 1.41606e-07
6.58363 4.43541e-08 1.41605e-07
6.59137 4.43168e-08 1.41605e-07
6.5991 4.42795e-08 1.41604e-07
6.60684 4.42422e-08 1.41604e-07
6.61458 4.4205e-08 1.41603e-07
6.62231 4.41679e-08 1.41602e-07
6.63005 4.41309e-08 1.41601e-07
6.63779 4.40939e-08 1.41601e-07
6.64552 4.40569e-08 1.416e-07
6.65326 4.40201e-08 1.41599e-07
6.661 4.39832e-08 1.41599e-07
6.66873 4.39465e-08 1.41598e-07
6.67647 4.39098e-08 1.41597e-07
6.6842 4.38731e-08 1.41597e-07
6.69194 4.38366e-08 1.41596e-07
6.69968 4.38e-08 1.41595e-07
6.70741 4.37636e-08 1.41594e-07
6.71515 4.37272e-08 1.41594e-07
6.72289 4.36908e-08 1.41593e-07
6.73062 4.36546e-08 1.41592e-07
6.73836 4.36183e-08 1.41591e-07
6.7461 4.35822e-08 1.41591e-07
6.75383 4.3546e-08 1.4159e-07
6.76157 4.351e-08 1.41589e-07
6.7693 4.3474e-08 1.41588e-07
6.77704 4.34381e-08 1.41588e-07
6.78478 4.34022e-08 1.41587e-07
6.79251 4.33664e-08 1.41586e-07
6.80025 4.33306e-08 1.41585e-07
6.80799 4.32949e-08 1.41584e-07
6.81572 4.32592e-08 1.41584e-07
6.82346 4.32236e-08 1.41583e-07
6.8312 4.31881e-08 1.41582e-07
6.83893 4.31526e-08 1.41581e-07
6.84667 4.31172e-08 1.4158e-07
6.8544 4.30818e-08 1.41579e-07
6.86214 4.30465e-08 1.41579e-07
6.86988 4.30112e-08 1.41578e-07
6.87761 4.2976e-08 1.41577e-07
6.88535 4.29409e-08 1.41576e-07
6.89309 4.29058e-08 1.41575e-07
6.90082 4.28708e-08 1.41574e-07
6.90856 4.28358e-08 1.41573e-07
6.9163 4.28009e-08 1.41573e-07
6.92403 4.2766e-08 1.41572e-07
6.93177 4.27312e-08 1.41571e-07
6.9395 4.26964e-08 1.4157e-07
6.94724 4.26617e-08 1.41569e-07
6.95498 4.26271e-08 1.41568e-07
6.96271 4.25925e-08 1.41567e-07
6.97045 4.25579e-08 1.41566e-07
6.97819 4.25234e-08 1.41565e-07
6.98592 4.2489e-08 1.41565e-07
6.99366 4.24546e-08 1.41564e-07
7.00139 4.24203e-08 1.41563e-07
7.00913 4.2386e-08 1.41562e-07
7.01687 4.23518e-08 1.41561e-07
7.0246 4.23177e-08 1.4156e-07
7.03234 4.22836e-08 1.41559e-07
7.04008 4.22495e-08 1.41558e-07
7.04781 4.22155e-08 1.41557e-07
7.05555 4.21815e-08 1.41556e-07
7.06329 4.21477e-08 1.41555e-07
7.07102 4.21138e-08 1.41554e-07
7.07876 4.208e-08 1.41553e-07
7.08649 4.20463e-08 1.41552e-07
7.09423 4.20126e-08 1.41551e-07
7.10197 4.1979e-08 1.4155e-07
7.1097 4.19454e-08 1.41549e-07
7.11744 4.19118e-08 1.41548e-07
7.12518 4.18784e-08 1.41547e-07
7.13291 4.18449e-08 1.41546e-07
7.14065 4.18116e-08 1.41545e-07
7.14839 4.17783e-08 1.41544e-07
7.15612 4.1745e-08 1.41543e-07
7.16386 4.17118e-08 1.41542e-07
7.17159 4.16786e-08 1.41541e-07
7.17933 4.16455e-08 1.4154e-07
7.18707 4.16124e-08 1.41539e-07
7.1948 4.15794e-08 1.41538e-07
7.20254 4.15464e-08 1.41537e-07
7.21028 4.15135e-08 1.41536e-07
7.21801 4.14807e-08 1.41535e-07
7.22575 4.14479e-08 1.41534e-07
7.23349 4.14151e-08 1.41533e-07
7.24122 4.13824e-08 1.41532e-07
7.24896 4.13497e-08 1.41531e-07
7.25669 4.13171e-08 1.4153e-07
7.26443 4.12845e-08 1.41528e-07
7.27217 4.1252e-08 1.41527e-07
7.2799 4.12196e-08 1.41526e-07
7.28764 4.11872e-08 1.41525e-07
7.29538 4.11548e-08 1.41524e-07
7.30311 4.11225e-08 1.41523e-07
7.31085 4.10902e-08 1.41522e-07
7.31859 4.1058e-08 1.41521e-07
7.32632 4.10259e-08 1.4152e-07
7.33406 4.09937e-08 1.41519e-07
7.34179 4.09617e-08 1.41517e-07
7.34953 4.09297e-08 1.41516e-07
7.35727 4.08977e-08 1.41515e-07
7.365 4.08658e-08 1.41514e-07
7.37274 4.08339e-08 1.41513e-07
7.38048 4.08021e-08 1.41512e-07
7.38821 4.07703e-08 1.41511e-07
7.39595 4.07386e-08 1.41509e-07
7.40369 4.07069e-08 1.41508e-07
7.41142 4.06753e-08 1.41507e-07
7.41916 4.06437e-08 1.41506e-07
7.42689 4.06121e-08 1.41505e-07
7.43463 4.05806e-08 1.41504e-07
7.44237 4.05492e-08 1.41502e-07
7.4501 4.05178e-08 1.41501e-07
7.45784 4.04865e-08 1.415e-07
7.46558 4.04552e-08 1.41499e-07
7.47331 4.04239e-08 1.41498e-07
7.48105 4.03927e-08 1.41496e-07
7.48878 4.03616e-08 1.41495e-07
7.49652 4.03304e-08 1.41494e-07
7.50426 4.02994e-08 1.41493e-07
7.51199 4.02684e-08 1.41491e-07
7.51973 4.02374e-08 1.4149e-07
7.52747 4.02065e-08 1.41489e-07
7.5352 4.01756e-08 1.41488e-07
7.54294 4.01448e-08 1.41487e-07
7.55068 4.0114e-08 1.41485e-07
7.55841 4.00832e-08 1.41484e-07
7.56615 4.00525e-08 1.41483e-07
7.57388 4.00219e-08 1.41482e-07
7.58162 3.99913e-08 1.4148e-07
7.58936 3.99607e-08 1.41479e-07
7.59709 3.99302e-08 1.41478e-07
7.60483 3.98997e-08 1.41476e-07
7.61257 3.98693e-08 1.41475e-07
7.6203 3.98389e-08 1.41474e-07
7.62804 3.98086e-08 1.41473e-07
7.63578 3.97783e-08 1.41471e-07
7.64351 3.97481e-08 1.4147e-07
7.65125 3.97179e-08 1.41469e-07
7.65898 3.96877e-08 1.41467e-07
7.66672 3.96576e-08 1.41466e-07
7.67446 3.96276e-08 1.41465e-07
7.68219 3.95976e-08 1.41464e-07
7.68993 3.95676e-08 1.41462e-07
7.69767 3.95377e-08 1.41461e-07
7.7054 3.95078e-08 1.4146e-07
7.71314 3.94779e-08 1.41458e-07
7.72088 3.94481e-08 1.41457e-07
7.72861 3.94184e-08 1.41456e-07
7.73635 3.93887e-08 1.41454e-07
7.74408 3.9359e-08 1.41453e-07
7.75182 3.93294e-08 1.41452e-07
7.75956 3.92998e-08 1.4145e-07
7.76729 3.92703e-08 1.41449e-07
7.77503 3.92408e-08 1.41447e-07
7.78277 3.92113e-08 1.41446e-07
7.7905 3.91819e-08 1.41445e-07
7.79824 3.91526e-08 1.41443e-07
7.80598 3.91232e-08 1.41442e-07
7.81371 3.9094e-08 1.41441e-07
7.82145 3.90647e-08 1.41439e-07
7.82918 3.90355e-08 1.41438e-07
7.83692 3.90064e-08 1.41436e-07
7.84466 3.89773e-08 1.41435e-07
7.85239 3.89482e-08 1.41434e-07
7.86013 3.89192e-08 1.41432e-07
7.86787 3.88902e-08 1.41431e-07
7.8756 3.88613e-08 1.41429e-07
7.88334 3.88324e-08 1.41428e-07
7.89107 3.88035e-08 1.41427e-07
7.89881 3.87747e-08 1.41425e-07
7.90655 3.8746e-08 1.41424e-07
7.91428 3.87172e-08 1.41422e-07
7.92202 3.86885e-08 1.41421e-07
7.92976 3.86599e-08 1.41419e-07
7.93749 3.86313e-08 1.41418e-07
7.94523 3.86027e-08 1.41417e-07
7.95297 3.85742e-08 1.41415e-07
7.9607 3.85457e-08 1.41414e-07
7.96844 3.85173e-08 1.41412e-07
7.97617 3.84889e-08 1.41411e-07
7.98391 3.84605e-08 1.41409e-07
7.99165 3.84322e-08 1.41408e-07
7.99938 3.84039e-08 1.41406e-07
8.00712 3.83757e-08 1.41405e-07
8.01486 3.83475e-08 1.41403e-07
8.02259 3.83194e-08 1.41402e-07
8.03033 3.82912e-08 1.414e-07
8.03807 3.82632e-08 1.41399e-07
8.0458 3.82351e-08 1.41397e-07
8.05354 3.82072e-08 1.41396e-07
8.06127 3.81792e-08 1.41394e-07
8.06901 3.81513e-08 1.41393e-07
8.07675 3.81234e-08 1.41391e-07
8.08448 3.80956e-08 1.4139e-07
8.09222 3.80678e-08 1.41388e-07
8.09996 3.804e-08 1.41387e-07
8.10769 3.80123e-08 1.41385e-07
8.11543 3.79846e-08 1.41384e-07
8.12317 3.7957e-08 1.41382e-07
8.1309 3.79294e-08 1.41381e-07
8.13864 3.79019e-08 1.41379e-07
8.14637 3.78743e-08 1.41378e-07
8.15411 3.78469e-08 1.41376e-07
8.16185 3.78194e-08 1.41375e-07
8.16958 3.7792e-08 1.41373e-07
8.17732 3.77647e-08 1.41371e-07
8.18506 3.77373e-08 1.4137e-07
8.19279 3.77101e-08 1.41368e-07
8.20053 3.76828e-08 1.41367e-07
8.20827 3.76556e-08 1.41365e-07
8.216 3.76284e-08 1.41364e-07
8.22374 3.76013e-08 1.41362e-07
8.23147 3.75742e-08 1.41361e-07
8.23921 3.75472e-08 1.41359e-07
8.24695 3.75201e-08 1.41357e-07
8.25468 3.74932e-08 1.41356e-07
8.26242 3.74662e-08 1.41354e-07
8.27016 3.74393e-08 1.41353e-07
8.27789 3.74125e-08 1.41351e-07
8.28563 3.73856e-08 1.41349e-07
8.29337 3.73588e-08 1.41348e-07
8.3011 3.73321e-08 1.41346e-07
8.30884 3.73054e-08 1.41345e-07
8.31657 3.72787e-08 1.41343e-07
8.32431 3.72521e-08 1.41341e-07
8.33205 3.72255e-08 1.4134e-07
8.33978 3.71989e-08 1.41338e-07
8.34752 3.71724e-08 1.41336e-07
8.35526 3.71459e-08 1.41335e-07
8.36299 3.71194e-08 1.41333e-07
8.37073 3.7093e-08 1.41332e-07
8.37846 3.70666e-08 1.4133e-07
8.3862 3.70403e-08 1.41328e-07
8.39394 3.7014e-08 1.41327e-07
8.40167 3.69877e-08 1.41325e-07
8.40941 3.69615e-08 1.41323e-07
8.41715 3.69353e-08 1.41322e-07
8.42488 3.69091e-08 1.4132e-07
8.43262 3.6883e-08 1.41318e-07
8.44036 3.68569e-08 1.41317e-07
8.44809 3.68309e-08 1.41315e-07
8.45583 3.68048e-08 1.41313e-07
8.46356 3.67789e-08 1.41312e-07
8.4713 3.67529e-08 1.4131e-07
8.47904 3.6727e-08 1.41308e-07
8.48677 3.67011e-08 1.41307e-07
8.49451 3.66753e-08 1.41305e-07
8.50225 3.66495e-08 1.41303e-07
8.50998 3.66237e-08 1.41302e-07
8.51772 3.6598e-08 1.413e-07
8.52546 3.65723e-08 1.41298e-07
8.53319 3.65467e-08 1.41296e-07
8.54093 3.6521e-08 1.41295e-07
8.54866 3.64954e-08 1.41293e-07
8.5564 3.64699e-08 1.41291e-07
8.56414 3.64444e-08 1.4129e-07
8.57187 3.64189e-08 1.41288e-07
8.57961 3.63934e-08 1.41286e-07
8.58735 3.6368e-08 1.41284e-07
8.59508 3.63427e-08 1.41283e-07
8.60282 3.63173e-08 1.41281e-07
8.61056 3.6292e-08 1.41279e-07
8.61829 3.62667e-08 1.41277e-07
8.62603 3.62415e-08 1.41276e-07
8.63376 3.62163e-08 1.41274e-07
8.6415 3.61911e-08 1.41272e-07
8.64924 3.6166e-08 1.41271e-07
8.65697 3.61409e-08 1.41269e-07
8.66471 3.61158e-08 1.41267e-07
8.67245 3.60908e-08 1.41265e-07
8.68018 3.60658e-08 1.41263e-07
8.68792 3.60408e-08 1.41262e-07
8.69566 3.60159e-08 1.4126e-07
8.70339 3.5991e-08 1.41258e-07
8.71113 3.59661e-08 1.41256e-07
8.71886 3.59413e-08 1.41255e-07
8.7266 3.59165e-08 1.41253e-07
8.73434 3.58917e-08 1.41251e-07
8.74207 3.5867e-08 1.41249e-07
8.74981 3.58423e-08 1.41247e-07
8.75755 3.58176e-08 1.41246e-07
8.76528 3.5793e-08 1.41244e-07
8.77302 3.57684e-08 1.41242e-07
8.78076 3.57438e-08 1.4124e-07
8.78849 3.57193e-08 1.41239e-07
8.79623 3.56948e-08 1.41237e-07
8.80396 3.56703e-08 1.41235e-07
8.8117 3.56459e-08 1.41233e-07
8.81944 3.56215e-08 1.41231e-07
8.82717 3.55971e-08 1.41229e-07
8.83491 3.55728e-08 1.41228e-07
8.84265 3.55485e-08 1.41226e-07
8.85038 3.55242e-08 1.41224e-07
8.85812 3.55e-08 1.41222e-07
8.86585 3.54758e-08 1.4122e-07
8.87359 3.54516e-08 1.41219e-07
8.88133 3.54275e-08 1.41217e-07
8.88906 3.54034e-08 1.41215e-07
8.8968 3.53793e-08 1.41213e-07
8.90454 3.53552e-08 1.41211e-07
8.91227 3.53312e-08 1.41209e-07
8.92001 3.53073e-08 1.41207e-07
8.92775 3.52833e-08 1.41206e-07
8.93548 3.52594e-08 1.41204e-07
8.94322 3.52355e-08 1.41202e-07
8.95095 3.52117e-08 1.412e-07
8.95869 3.51878e-08 1.41198e-07
8.96643 3.51641e-08 1.41196e-07
8.97416 3.51403e-08 1.41194e-07
8.9819 3.51166e-08 1.41193e-07
8.98964 3.50929e-08 1.41191e-07
8.99737 3.50692e-08 1.41189e-07
9.00511 3.50456e-08 1.41187e-07
9.01285 3.5022e-08 1.41185e-07
9.02058 3.49984e-08 1.41183e-07
9.02832 3.49749e-08 1.41181e-07
9.03605 3.49514e-08 1.41179e-07
9.04379 3.49279e-08 1.41178e-07
9.05153 3.49045e-08 1.41176e-07
9.05926 3.4881e-08 1.41174e-07
9.067 3.48577e-08 1.41172e-07
9.07474 3.48343e-08 1.4117e-07
9.08247 3.4811e-08 1.41168e-07
9.09021 3.47877e-08 1.41166e-07
9.09795 3.47644e-08 1.41164e-07
9.10568 3.47412e-08 1.41162e-07
9.11342 3.4718e-08 1.4116e-07
9.12115 3.46948e-08 1.41158e-07
9.12889 3.46717e-08 1.41157e-07
9.13663 3.46486e-08 1.41155e-07
9.14436 3.46255e-08 1.41153e-07
9.1521 3.46025e-08 1.41151e-07
9.15984 3.45795e-08 1.41149e-07
9.16757 3.45565e-08 1.41147e-07
9.17531 3.45335e-08 1.41145e-07
9.18305 3.45106e-08 1.41143e-07
9.19078 3.44877e-08 1.41141e-07
9.19852 3.44648e-08 1.41139e-07
9.20625 3.4442e-08 1.41137e-07
9.21399 3.44192e-08 1.41135e-07
9.22173 3.43964e-08 1.41133e-07
9.22946 3.43737e-08 1.41131e-07
9.2372 3.43509e-08 1.41129e-07
9.24494 3.43283e-08 1.41127e-07
9.25267 3.43056e-08 1.41125e-07
9.26041 3.4283e-08 1.41123e-07
9.26814 3.42604e-08 1.41122e-07
9.27588 3.42378e-08 1.4112e-07
9.28362 3.42153e-08 1.41118e-07
9.29135 3.41927e-08 1.41116e-07
9.29909 3.41703e-08 1.41114e-07
9.30683 3.41478e-08 1.41112e-07
9.31456 3.41254e-08 1.4111e-07
9.3223 3.4103e-08 1.41108e-07
9.33004 3.40806e-08 1.41106e-07
9.33777 3.40583e-08 1.41104e-07
9.34551 3.4036e-08 1.41102e-07
9.35324 3.40137e-08 1.411e-07
9.36098 3.39914e-08 1.41098e-07
9.36872 3.39692e-08 1.41096e-07
9.37645 3.3947e-08 1.41094e-07
9.38419 3.39248e-08 1.41092e-07
9.39193 3.39027e-08 1.4109e-07
9.39966 3.38806e-08 1.41088e-07
9.4074 3.38585e-08 1.41086e-07
9.41514 3.38365e-08 1.41084e-07
9.42287 3.38144e-08 1.41082e-07
9.43061 3.37924e-08 1.4108e-07
9.43834 3.37705e-08 1.41078e-07
9.44608 3.37485e-08 1.41076e-07
9.45382 3.37266e-08 1.41074e-07
9.46155 3.37047e-08 1.41072e-07
9.46929 3.36829e-08 1.4107e-07
9.47703 3.3661e-08 1.41068e-07
9.48476 3.36392e-08 1.41066e-07
9.4925 3.36175e-08 1.41064e-07
9.50024 3.35957e-08 1.41061e-07
9.50797 3.3574e-08 1.41059e-07
9.51571 3.35523e-08 1.41057e-07
9.52344 3.35306e-08 1.41055e-07
9.53118 3.3509e-08 1.41053e-07
9.53892 3.34874e-08 1.41051e-07
9.54665 3.34658e-08 1.41049e-07
9.55439 3.34443e-08 1.41047e-07
9.56213 3.34227e-08 1.41045e-07
9.56986 3.34012e-08 1.41043e-07
9.5776 3.33798e-08 1.41041e-07
9.58534 3.33583e-08 1.41039e-07
9.59307 3.33369e-08 1.41037e-07
9.60081 3.33155e-08 1.41035e-07
9.60854 3.32942e-08 1.41033e-07
9.61628 3.32728e-08 1.41031e-07
9.62402 3.32515e-08 1.41029e-07
9.63175 3.32302e-08 1.41027e-07
9.63949 3.3209e-08 1.41024e-07
9.64723 3.31878e-08 1.41022e-07
9.65496 3.31666e-08 1.4102e-07
9.6627 3.31454e-08 1.41018e-07
9.67044 3.31242e-08 1.41016e-07
9.67817 3.31031e-08 1.41014e-07
9.68591 3.3082e-08 1.41012e-07
9.69364 3.30609e-08 1.4101e-07
9.70138 3.30399e-08 1.41008e-07
9.70912 3.30189e-08 1.41006e-07
9.71685 3.29979e-08 1.41004e-07
9.72459 3.29769e-08 1.41002e-07
9.73233 3.2956e-08 1.40999e-07
9.74006 3.29351e-08 1.40997e-07
9.7478 3.29142e-08 1.40995e-07
9.75553 3.28933e-08 1.40993e-07
9.76327 3.28725e-08 1.40991e-07
9.77101 3.28517e-08 1.40989e-07
9.77874 3.28309e-08 1.40987e-07
9.78648 3.28102e-08 1.40985e-07
9.79422 3.27894e-08 1.40983e-07
9.80195 3.27687e-08 1.4098e-07
9.80969 3.2748e-08 1.40978e-07
9.81743 3.27274e-08 1.40976e-07
9.82516 3.27068e-08 1.40974e-07
9.8329 3.26862e-08 1.40972e-07
9.84063 3.26656e-08 1.4097e-07
9.84837 3.2645e-08 1.40968e-07
9.85611 3.26245e-08 1.40966e-07
9.86384 3.2604e-08 1.40963e-07
9.87158 3.25835e-08 1.40961e-07
9.87932 3.25631e-08 1.40959e-07
9.88705 3.25427e-08 1.40957e-07
9.89479 3.25223e-08 1.40955e-07
9.90253 3.25019e-08 1.40953e-07
9.91026 3.24816e-08 1.40951e-07
9.918 3.24612e-08 1.40948e-07
9.92573 3.24409e-08 1.40946e-07
9.93347 3.24207e-08 1.40944e-07
9.94121 3.24004e-08 1.40942e-07
9.94894 3.23802e-08 1.4094e-07
9.95668 3.236e-08 1.40938e-07
9.96442 3.23398e-08 1.40935e-07
9.97215 3.23197e-08 1.40933e-07
9.97989 3.22996e-08 1.40931e-07
9.98763 3.22795e-08 1.40929e-07
9.99536 3.22594e-08 1.40927e-07
10.0031 3.22393e-08 1.40925e-07
10.0108 3.22193e-08 1.40922e-07
10.0186 3.21993e-08 1.4092e-07
10.0263 3.21793e-08 1.40918e-07
10.034 3.21594e-08 1.40916e-07
10.0418 3.21394e-08 1.40914e-07
10.0495 3.21195e-08 1.40912e-07
10.0573 3.20997e-08 1.40909e-07
10.065 3.20798e-08 1.40907e-07
10.0727 3.206e-08 1.40905e-07
10.0805 3.20402e-08 1.40903e-07
10.0882 3.20204e-08 1.40901e-07
10.0959 3.20006e-08 1.40898e-07
10.1037 3.19809e-08 1.40896e-07
10.1114 3.19612e-08 1.40894e-07
10.1191 3.19415e-08 1.40892e-07
10.1269 3.19218e-08 1.4089e-07
10.1346 3.19022e-08 1.40888e-07
10.1424 3.18826e-08 1.40885e-07
10.1501 3.1863e-08 1.40883e-07
10.1578 3.18434e-08 1.40881e-07
10.1656 3.18239e-08 1.40879e-07
10.1733 3.18044e-08 1.40876e-07
10.181 3.17849e-08 1.40874e-07
10.1888 3.17654e-08 1.40872e-07
10.1965 3.1746e-08 1.4087e-07
10.2042 3.17265e-08 1.40868e-07
10.212 3.17071e-08 1.40865e-07
10.2197 3.16878e-08 1.40863e-07
10.2275 3.16684e-08 1.40861e-07
10.2352 3.16491e-08 1.40859e-07
10.2429 3.16298e-08 1.40857e-07
10.2507 3.16105e-08 1.40854e-07
10.2584 3.15912e-08 1.40852e-07
10.2661 3.1572e-08 1.4085e-07
