0.472022 0.47219
0.599433 0.599517
1.36423 1.36456
0.421894 0.42204
0.175272 0.175247
0.288675 0.288759
0.238043 0.238417
3.44018 3.43958
0.176938 0.176554
0.847508 0.847945
1.12224 1.12298
1.35798 1.35837
0.0734527 0.0733483
0.395339 0.395238
3.23686 3.23695
4.06673 4.06699
0.937204 0.936837
0.731441 0.731486
1.34833 1.34801
0.969352 0.969156
0.247975 0.248124
1.98975 1.9898
1.60413 1.60465
0.567109 0.566196
1.0845 1.08427
3.3917 3.39123
0.201154 0.201429
0.346225 0.346299
2.96769 2.96763
1.82501 1.82549
0.484718 0.484532
3.04642 3.04576
1.73007 1.73071
0.403667 0.403662
0.0983845 0.0986051
0.890707 0.89041
0.541549 0.541351
0.462895 0.462835
6.7073 6.70682
1.68986 1.69047
0.914398 0.913968
1.51054 1.51065
1.66519 1.6651
1.16301 1.16392
2.89421 2.89334
0.448094 0.447444
1.60174 1.6006
1.88842 1.88875
2.36339 2.36376
3.44794 3.44644
0.705542 0.705396
2.22499 2.22527
0.266079 0.266449
0.452481 0.451981
2.6098 2.60968
0.582901 0.582966
1.77358 1.77306
1.7106 1.71079
0.474646 0.474404
1.39562 1.39555
1.08829 1.08754
0.946307 0.946604
0.979617 0.980289
1.25595 1.25602
3.47027 3.47006
1.97532 1.97615
1.14438 1.1445
2.47901 2.47794
1.7409 1.74071
1.60524 1.60594
0.568628 0.568321
0.683535 0.682984
1.35223 1.35234
0.883633 0.884338
2.02896 2.02842
3.53258 3.5326
2.06184 2.06157
3.37717 3.37874
0.911527 0.912609
1.30938 1.30822
1.10692 1.10644
6.37962 6.38145
1.80571 1.80538
2.77887 2.77886
0.789914 0.79026
1.21926 1.2198
0.912894 0.913301
1.04148 1.04071
0.410378 0.40992
4.39619 4.39749
1.00836 1.00899
0.385368 0.384968
2.45214 2.45318
0.488582 0.488736
0.651639 0.651827
0.111894 0.111658
1.90912 1.90882
0.450647 0.450811
0.393129 0.393133
0.514293 0.514462
1.81306 1.81134
1.28088 1.2813
1.38666 1.38699
0.0832641 0.0831847
1.1481 1.14832
0.278835 0.27906
1.867 1.8687
1.71995 1.72054
0.332423 0.332285
2.22889 2.22802
1.19772 1.19814
0.796426 0.79559
1.41952 1.41958
0.622157 0.622201
1.387 1.38742
1.61592 1.61637
2.26613 2.26727
3.14909 3.14805
0.971358 0.972344
2.994 2.99326
1.80791 1.80886
1.82227 1.82157
1.76661 1.76711
2.09513 2.09373
2.14316 2.14275
1.22236 1.22242
3.91021 3.91146
0.731584 0.731214
0.926755 0.926588
1.39101 1.39128
0.274255 0.274255
3.17033 3.16908
1.60121 1.60241
1.96006 1.96196
3.37376 3.37565
3.76553 3.76389
1.0063 1.00562
3.16958 3.16976
0.504947 0.504975
7.55848 7.55886
0.143962 0.144108
4.07284 4.07223
5.24788 5.24823
0.882195 0.881475
3.02212 3.02167
1.70397 1.70464
3.60484 3.60546
1.14063 1.14068
2.91291 2.91417
1.06797 1.06851
0.240041 0.240155
0.92142 0.921685
3.75539 3.75665
0.901285 0.901799
2.35921 2.35919
3.4933 3.49219
0.741811 0.742589
0.290926 0.290577
1.83521 1.83538
2.38488 2.38465
0.314532 0.314775
2.16895 2.16899
0.90071 0.900886
0.83721 0.837519
2.86788 2.868
0.946743 0.947204
0.240528 0.240355
2.43371 2.43334
0.897761 0.898232
0.32091 0.320207
4.27899 4.27785
0.663992 0.663287
2.07693 2.07676
2.70213 2.70303
5.75213 5.75203
4.30209 4.30162
0.385102 0.385148
0.426405 0.426074
1.04681 1.04643
1.44462 1.4446
0.666101 0.666162
0.478684 0.478966
0.761042 0.760163
1.07364 1.0739
0.798279 0.797961
0.395725 0.395121
2.43657 2.43538
2.75517 2.75544
1.26818 1.26817
2.9925 2.99182
0.718805 0.719217
0.308946 0.309137
1.23993 1.24048
2.77022 2.77099
0.696324 0.696396
1.97167 1.97195
4.28541 4.28318
4.61762 4.61816
2.7 2.69944
1.60823 1.60837
3.39672 3.39785
0.747646 0.747311
5.26348 5.2632
0.530246 0.530424
2.44286 2.44337
3.91578 3.91519
0.906158 0.905923
0.872128 0.873063
0.321122 0.321294
3.36198 3.36253
1.92203 1.92205
2.00498 2.00447
0.101787 0.102081
1.80563 1.80519
0.590771 0.590757
1.17447 1.17416
2.25398 2.25323
2.52463 2.52505
2.44146 2.4413
0.834548 0.834767
0.89461 0.895379
0.949162 0.94868
0.23793 0.23775
2.26045 2.26116
1.3121 1.31149
0.677573 0.678354
0.662025 0.662356
1.09828 1.09767
0.173378 0.173541
0.333463 0.333867
3.39222 3.39362
0.624616 0.624065
0.834658 0.835065
2.0631 2.06508
0.343609 0.34356
0.826563 0.826782
3.44978 3.45016
2.88262 2.88241
1.08099 1.08154
3.44979 3.44805
0.17665 0.176422
1.217 1.21752
0.0486351 0.0486489
4.3567 4.35638
0.456724 0.456848
2.2886 2.28813
5.47592 5.47487
1.93732 1.93784
1.45029 1.45068
2.80479 2.80506
0.906465 0.906423
2.23865 2.23912
0.687746 0.687334
1.84769 1.84683
1.65744 1.65622
0.329857 0.330357
3.25524 3.25443
3.42236 3.42053
1.46809 1.46833
1.38152 1.38234
1.98133 1.98049
2.69332 2.69272
3.66168 3.66173
2.03759 2.03871
0.276056 0.276326
1.08949 1.08849
0.573391 0.572716
0.369291 0.369159
0.313243 0.312941
0.940078 0.939633
0.520889 0.521611
0.919952 0.920351
1.53802 1.53744
0.841137 0.8407
1.70788 1.70732
1.06098 1.06164
1.78261 1.78355
1.98304 1.98289
0.243989 0.2441
0.188707 0.188574
1.32667 1.32673
0.620866 0.621222
0.936353 0.936169
2.70886 2.70819
0.695895 0.69553
4.139 4.1376
0.089925 0.0901336
1.0232 1.02369
1.75349 1.7537
1.45301 1.4535
0.370521 0.370009
0.777801 0.777526
0.498263 0.498728
0.646471 0.646911
3.94822 3.94828
0.165599 0.165396
0.620325 0.620036
0.358019 0.358559
0.818729 0.81875
0.874519 0.874463
2.37973 2.37862
1.58494 1.58357
1.7555 1.75501
0.278462 0.278643
5.02089 5.01942
5.15381 5.15392
1.47347 1.47282
0.762981 0.762702
1.61214 1.61164
0.722075 0.722274
0.878693 0.878535
2.25315 2.25278
1.25519 1.2552
0.303558 0.303437
2.60664 2.60657
7.98886 7.99129
2.01327 2.01153
0.898369 0.898457
1.94286 1.94284
0.659536 0.660024
0.422837 0.422763
0.777948 0.778198
3.06122 3.06202
1.62104 1.62127
0.581226 0.581326
0.53551 0.535509
4.18616 4.1862
5.1404 5.13914
0.759836 0.759388
4.86576 4.86528
1.42147 1.42189
4.22228 4.22223
1.70775 1.70723
0.973122 0.972939
1.6249 1.62394
0.421193 0.4212
3.50984 3.50995
2.41936 2.4202
2.15282 2.15301
0.801049 0.800561
0.394234 0.394405
0.308572 0.308844
0.782487 0.782057
1.99686 1.99656
1.8815 1.8814
2.79766 2.7989
0.902627 0.902718
0.770762 0.77091
2.34925 2.34802
0.0280181 0.0282398
5.57846 5.57958
2.85082 2.85057
0.0545093 0.0544946
1.91227 1.91286
0.485863 0.485886
1.10016 1.10044
1.46552 1.46633
0.555384 0.555581
0.957477 0.957027
1.32469 1.32433
1.89193 1.89207
4.12007 4.12019
2.9412 2.94106
1.62202 1.62187
0.69455 0.69496
0.785944 0.786127
0.282812 0.282975
4.03579 4.03736
0.262019 0.261996
1.77433 1.77481
0.330728 0.330921
2.43752 2.43895
0.810395 0.811129
0.233558 0.233658
0.330255 0.330284
0.654904 0.655754
2.0973 2.09601
2.14108 2.14028
1.31496 1.31649
2.28258 2.28141
0.812391 0.812877
0.447258 0.44709
1.10488 1.10494
2.38227 2.3815
2.59485 2.59632
3.06501 3.0644
0.989868 0.988987
2.22292 2.22189
1.65254 1.65329
1.5051 1.50612
2.16598 2.16698
2.15826 2.15909
0.523782 0.523614
1.88251 1.88161
0.397911 0.397768
0.829238 0.828464
1.90065 1.90082
0.20549 0.205349
0.425416 0.42515
1.70775 1.70758
3.76447 3.76469
1.28198 1.2823
1.66577 1.66514
0.844199 0.84373
0.293983 0.293934
1.89025 1.89108
0.122887 0.122776
1.16824 1.16874
4.37532 4.37473
0.901981 0.902103
2.94696 2.94674
0.718157 0.717936
0.09355 0.0932927
0.56409 0.563876
0.629571 0.629526
0.926357 0.926163
1.4802 1.48053
0.97424 0.974551
0.596612 0.596478
4.1886 4.18906
0.844562 0.84455
2.06866 2.06696
2.50586 2.50519
0.840822 0.841002
2.47887 2.48091
0.679861 0.680087
1.33401 1.33353
1.3373 1.33773
0.73414 0.734074
0.660741 0.66052
2.25244 2.25183
0.996925 0.996576
0.65018 0.650499
0.8073 0.807144
2.45798 2.4562
0.253687 0.254094
2.9377 2.93681
0.93225 0.93163
1.59981 1.60044
2.26867 2.26928
0.21571 0.215744
1.31323 1.31345
2.37852 2.37861
0.203535 0.203787
1.33072 1.33001
0.0592379 0.0589844
2.5888 2.58832
6.2753 6.27302
5.79485 5.79468
4.78543 4.78538
0.775322 0.775506
0.690987 0.691674
1.20575 1.2055
0.781121 0.780847
1.40315 1.40303
3.44396 3.44476
1.60762 1.60744
0.94385 0.943439
2.75098 2.75096
0.345728 0.345931
0.237523 0.237557
0.14489 0.144778
0.359828 0.360048
0.494736 0.494569
2.76646 2.76621
3.41826 3.41886
0.651349 0.651586
1.0542 1.05322
0.934104 0.93437
0.271337 0.271493
3.1147 3.11576
0.363633 0.363464
0.169391 0.169529
0.375037 0.375466
1.31968 1.31983
4.08092 4.08294
0.329476 0.329955
1.2034 1.20265
0.458459 0.45833
1.29757 1.29835
1.16148 1.16106
0.686965 0.68692
0.404868 0.404677
2.10548 2.10377
0.996675 0.996415
3.94587 3.9471
1.20839 1.20834
1.43369 1.43303
0.762179 0.762721
1.8707 1.87082
0.123265 0.123144
0.205829 0.206019
4.84153 4.84105
1.66567 1.66526
2.74382 2.74357
1.28808 1.28757
0.502031 0.502688
0.235091 0.23508
6.40659 6.40586
0.477873 0.477557
1.8398 1.84067
3.12486 3.12444
0.469958 0.469429
1.57125 1.57135
2.05399 2.05543
0.506582 0.506762
0.671135 0.670928
4.1213 4.11983
2.54999 2.54933
0.936613 0.936944
3.77939 3.77958
1.24089 1.2415
1.05461 1.05421
1.57831 1.57863
0.556819 0.557136
0.581911 0.58162
1.00047 1.00046
1.71987 1.72056
1.58323 1.58301
1.86082 1.86031
1.03427 1.03402
3.02358 3.02407
1.93701 1.93697
0.426191 0.426107
2.453 2.45296
0.983315 0.983604
0.109193 0.109046
2.2752 2.27484
0.427407 0.427022
1.32018 1.32038
0.544683 0.544273
2.17225 2.17222
1.31549 1.31577
1.88606 1.88635
1.54627 1.54629
2.24025 2.24022
0.209499 0.209611
1.35018 1.34894
0.0588596 0.0589584
1.66538 1.66621
0.296953 0.296363
0.814031 0.813013
2.72616 2.72705
1.82749 1.82945
0.393918 0.39415
2.43737 2.43765
2.72391 2.72305
1.14671 1.14634
1.06061 1.06141
0.356404 0.35646
1.84281 1.84316
1.70558 1.70655
2.93188 2.93306
0.163721 0.163739
0.226644 0.226965
1.75999 1.76017
0.0533621 0.0534682
0.796739 0.797321
2.45491 2.45569
0.582951 0.582942
0.566691 0.566729
0.0362706 0.0362679
0.107846 0.107995
0.191485 0.191633
4.28567 4.28609
1.58288 1.58333
0.0676421 0.0678713
1.61452 1.61424
2.32954 2.32787
2.78946 2.79056
2.31947 2.31831
0.606517 0.606251
1.1189 1.1192
1.27181 1.27083
0.908126 0.908333
0.391558 0.391143
2.92923 2.92932
1.49042 1.49015
1.24053 1.24107
2.64453 2.64367
1.11407 1.1147
1.36901 1.36943
1.17747 1.17719
0.722305 0.722255
1.22066 1.22119
0.682472 0.682395
0.683583 0.683962
1.02607 1.02707
1.93326 1.93307
0.836327 0.835529
0.351738 0.352258
3.63355 3.63309
0.607993 0.608127
0.404368 0.404346
1.97706 1.97671
1.9682 1.9686
2.58568 2.58587
0.135978 0.135717
2.37537 2.37502
1.12322 1.12285
0.570757 0.570719
1.29066 1.29026
0.257742 0.257357
0.721493 0.721987
3.8912 3.89129
2.03805 2.03767
0.874312 0.873708
2.21065 2.21034
0.713446 0.71336
1.70766 1.70818
1.59195 1.59193
2.6882 2.68677
3.87311 3.87387
0.816726 0.816
0.293507 0.293483
0.367719 0.368291
0.219188 0.219127
2.5691 2.56893
4.43572 4.43577
0.465394 0.465352
0.350625 0.350777
2.07241 2.07266
3.35802 3.35833
2.04292 2.04315
2.69311 2.69237
5.75551 5.75585
1.33905 1.33996
1.86253 1.86392
0.14316 0.142956
1.54241 1.54296
2.44511 2.44499
1.25397 1.25421
0.581991 0.581825
1.50496 1.5045
2.64595 2.64683
1.04421 1.04358
2.50196 2.5015
1.41181 1.41159
0.619045 0.619173
1.28945 1.28839
2.83841 2.83935
1.45664 1.45709
1.20813 1.20791
0.665302 0.664666
1.98287 1.9826
2.17638 2.17781
0.213297 0.213418
1.82125 1.82188
1.72664 1.72815
0.731327 0.732835
0.872905 0.872838
1.18653 1.18663
2.76441 2.76437
1.33927 1.33917
0.418809 0.418597
0.626755 0.627161
1.23042 1.23113
1.79432 1.79488
0.406632 0.406478
0.340703 0.340592
2.31916 2.3178
3.09411 3.09476
2.0551 2.05517
0.0472142 0.0471289
0.665823 0.666292
0.555157 0.554494
1.06044 1.05981
1.90302 1.90218
1.60578 1.60573
0.341472 0.34166
1.31245 1.31267
2.3504 2.35045
0.223023 0.222851
3.68455 3.68509
2.35082 2.35083
1.9073 1.90821
2.03773 2.03773
2.50408 2.50289
0.746453 0.746216
1.35205 1.35238
1.9512 1.95087
1.47434 1.47392
1.50963 1.50836
0.479248 0.479399
1.60819 1.60779
1.50191 1.50226
0.879966 0.879893
2.76121 2.75967
0.130259 0.130272
0.760266 0.759552
0.451587 0.451764
1.36721 1.36794
2.50973 2.50941
0.667651 0.66823
2.36815 2.3683
2.06748 2.06763
4.29481 4.29521
2.55961 2.55969
2.31542 2.31454
1.30226 1.30254
0.271806 0.271862
0.466164 0.465772
1.92406 1.92374
3.10769 3.10824
1.73594 1.73534
0.70435 0.704342
0.191679 0.191412
1.2036 1.20374
0.237078 0.236458
2.25689 2.25688
0.879274 0.87873
0.206617 0.206779
1.82489 1.82543
1.15031 1.1513
0.748425 0.748027
0.752135 0.751901
2.45653 2.45631
1.11421 1.11395
1.45436 1.45406
10.6153 10.6143
1.09423 1.09485
1.39511 1.395
1.47712 1.47638
0.963174 0.963708
5.58618 5.58563
0.335248 0.335459
2.36153 2.36186
3.09951 3.09906
0.141381 0.141513
1.52298 1.52252
1.93648 1.93565
0.741772 0.74092
0.397048 0.397396
1.63031 1.63101
2.26161 2.26192
1.63629 1.63722
0.599365 0.599521
1.65182 1.65199
0.852602 0.852144
1.86521 1.86487
0.145253 0.145017
1.89541 1.89587
1.01779 1.01777
1.38166 1.3821
1.25588 1.25597
0.402005 0.402227
0.13275 0.132969
2.47363 2.47324
1.80619 1.80534
0.131114 0.131135
2.46167 2.46099
3.69728 3.69572
1.59841 1.59715
1.46356 1.46431
0.375882 0.376472
2.54488 2.54456
0.598462 0.598799
1.37861 1.37875
0.296271 0.296442
0.601782 0.601465
0.421578 0.421227
1.27788 1.27738
1.51997 1.51951
2.38612 2.38561
1.44729 1.44637
1.23477 1.23612
0.501871 0.501615
2.98828 2.98856
1.19211 1.19272
2.07875 2.07955
6.01784 6.01759
1.14268 1.14094
1.50014 1.49991
0.66675 0.666886
2.34222 2.34312
0.958471 0.958127
0.0900227 0.0900362
2.04828 2.04782
0.432175 0.43188
2.01828 2.01767
0.951887 0.951932
1.76185 1.76201
2.95111 2.95109
1.13507 1.13479
0.553247 0.553405
0.00609342 0.00618556
0.0944361 0.0947187
8.56113 8.56204
4.57225 4.57175
0.289758 0.289399
0.115209 0.11508
0.434786 0.434192
3.6529 3.65287
0.614496 0.614189
2.69317 2.69495
3.05649 3.0562
0.265086 0.265088
1.14878 1.1486
1.69288 1.6935
0.725096 0.725028
0.272454 0.272519
2.68515 2.68457
1.07416 1.0738
2.59845 2.59788
1.25441 1.25435
1.41139 1.41096
2.30189 2.30177
1.06385 1.06354
4.09238 4.09286
1.88929 1.89031
4.23501 4.23404
1.38164 1.38093
1.98431 1.98429
0.546551 0.546595
0.574061 0.573807
1.72805 1.72828
0.583077 0.583296
0.491611 0.492159
2.56037 2.56037
0.550337 0.550264
0.282882 0.282548
6.11329 6.11293
3.03177 3.03177
1.35009 1.35009
2.09223 2.09138
2.09569 2.09521
1.35136 1.35201
1.3522 1.35193
1.07913 1.07886
2.17234 2.17239
1.76063 1.7599
0.506941 0.506825
1.9352 1.93582
0.3565 0.356759
3.59697 3.59647
1.51465 1.51546
0.362231 0.362466
1.25312 1.2537
1.45673 1.45653
0.313299 0.31331
1.19106 1.19119
0.551759 0.551379
0.993441 0.993687
2.68016 2.67865
1.57096 1.57004
1.02089 1.0208
3.95644 3.95426
3.04552 3.04621
0.311082 0.311181
0.799223 0.799785
2.11739 2.11824
0.0579388 0.0579383
1.99557 1.99526
0.654522 0.654225
0.659627 0.659023
2.0461 2.04497
0.692655 0.692229
0.104453 0.104499
1.4044 1.40394
2.5001 2.49954
1.89752 1.8972
2.14815 2.14733
0.300872 0.300875
2.05261 2.05282
0.344486 0.344863
0.940108 0.939539
2.53823 2.53854
0.604636 0.604639
1.51306 1.51298
1.03033 1.03077
1.73678 1.7364
1.22746 1.22714
0.597168 0.596947
0.696844 0.697488
2.03431 2.03421
2.2872 2.28693
0.968887 0.968359
0.28144 0.281459
0.828457 0.828986
1.83914 1.83927
0.721583 0.720745
1.04312 1.04327
0.88688 0.886539
0.695257 0.695025
0.462861 0.462514
2.2258 2.22499
0.969211 0.969212
1.46693 1.46642
1.54726 1.54707
2.3735 2.37203
3.31444 3.31444
4.95021 4.9517
0.166365 0.166495
0.980193 0.980153
1.20012 1.20021
0.792413 0.792312
2.38904 2.3884
0.206287 0.206472
3.66448 3.66723
1.34612 1.34599
1.13653 1.13673
2.04651 2.04474
3.25898 3.25775
0.340742 0.341009
1.65862 1.65837
1.36375 1.36366
1.0049 1.00495
3.83572 3.837
0.663042 0.662785
2.66652 2.66533
0.536912 0.536986
0.160893 0.160813
2.37915 2.38009
0.0960856 0.0960457
1.06897 1.06927
3.81318 3.81426
1.218 1.21901
0.41078 0.410982
1.11818 1.11907
2.28528 2.28494
3.86712 3.86694
0.958572 0.958314
0.61497 0.615506
1.63757 1.63755
2.75739 2.75694
0.720486 0.719624
1.02249 1.02272
1.21284 1.21413
0.323532 0.323418
0.324344 0.324017
3.49211 3.491
2.83242 2.83319
0.131139 0.131018
2.44467 2.44456
1.53225 1.53196
3.68065 3.68186
0.919417 0.919055
0.869081 0.868779
1.95723 1.95598
1.43983 1.43962
1.34874 1.34915
2.36088 2.36056
1.23799 1.23731
0.994193 0.994019
2.35673 2.35693
0.594452 0.593871
1.47488 1.47454
0.762224 0.762083
5.0953 5.09661
0.886868 0.887025
3.2904 3.29169
1.90814 1.90971
0.706322 0.706326
3.43429 3.43459
0.921686 0.922633
0.458459 0.45854
2.62866 2.62869
1.68313 1.68297
0.927646 0.927486
0.225653 0.225297
0.231714 0.231639
3.00477 3.00339
1.59602 1.59498
3.24267 3.24422
0.44354 0.443796
0.226815 0.226768
1.95787 1.95757
3.12727 3.12639
0.956983 0.956759
1.87354 1.87425
1.58228 1.58169
2.59622 2.59636
1.0392 1.03897
4.53855 4.53766
0.773474 0.773003
5.87961 5.8786
0.944713 0.944421
4.04724 4.04935
1.47922 1.47796
0.323203 0.322821
1.16616 1.16677
0.824336 0.82356
2.06647 2.06624
5.57951 5.58006
1.32067 1.32074
0.921702 0.921385
0.497781 0.497745
4.70335 4.70311
1.42411 1.42469
1.30993 1.30892
1.06271 1.06214
0.439938 0.44077
0.419984 0.41979
1.69708 1.69714
1.21498 1.21501
0.352087 0.351919
0.987149 0.987103
0.726836 0.726914
2.26342 2.26362
1.48574 1.48457
2.75672 2.75542
0.595426 0.595876
1.8148 1.81409
1.84893 1.84952
1.18419 1.18419
0.79329 0.792927
1.43822 1.43856
1.43058 1.43078
0.940371 0.940845
1.41884 1.41851
0.319661 0.320074
1.44362 1.44327
0.993358 0.993573
2.15199 2.15246
0.696667 0.696388
2.43092 2.42916
0.687966 0.687609
1.3091 1.30924
0.713039 0.712836
0.377006 0.377295
0.878231 0.878136
0.520875 0.520874
0.219635 0.219527
3.28111 3.28293
0.132016 0.131683
0.571952 0.572162
1.65308 1.65403
1.49929 1.49968
1.21903 1.21893
1.55401 1.55305
1.04872 1.04906
1.04192 1.04184
0.573196 0.573158
1.98584 1.98647
1.00453 1.00393
1.65168 1.65144
1.36112 1.36149
0.816232 0.816126
0.590088 0.591026
1.04766 1.04768
0.904119 0.904448
1.25866 1.25898
1.38136 1.38031
0.855137 0.85597
0.44398 0.444087
2.41866 2.41877
0.339894 0.339745
0.488382 0.4881
0.473382 0.473385
1.21519 1.21514
0.27381 0.273762
1.75193 1.75158
0.792851 0.792601
0.963496 0.963442
2.64127 2.64102
2.06253 2.06095
1.66587 1.6658
0.828219 0.828287
1.30665 1.30606
2.56222 2.56294
1.92819 1.92773
0.893335 0.893336
2.70669 2.70713
3.7353 3.73455
0.506306 0.506003
2.50629 2.50793
0.79106 0.79168
0.489183 0.489006
0.0947799 0.0943441
1.03247 1.03308
2.44656 2.44616
0.603271 0.602818
1.78117 1.7807
5.58988 5.59187
2.1915 2.19132
1.55271 1.55359
0.775294 0.775382
0.0362962 0.0361388
0.0407572 0.0406626
1.07333 1.07406
2.70425 2.70378
0.930314 0.930562
0.730163 0.730423
0.244866 0.244915
2.80653 2.80698
1.80965 1.80959
0.414606 0.414697
0.247831 0.247541
1.70613 1.70531
3.03191 3.03084
0.519738 0.520299
0.478538 0.479487
0.261339 0.261719
2.35195 2.35174
2.01986 2.01865
0.45229 0.451629
0.420435 0.420613
0.851686 0.852009
0.619816 0.620674
0.836641 0.836872
2.27165 2.27183
0.57642 0.576542
1.29548 1.29615
0.708758 0.709739
2.42215 2.42291
0.751801 0.750936
3.78953 3.79039
0.140487 0.140566
2.07309 2.07351
1.37441 1.37374
0.17468 0.174861
3.13679 3.13598
0.645592 0.645472
2.12917 2.12907
1.81914 1.81944
3.62627 3.62649
1.52333 1.52268
1.34973 1.34932
4.13365 4.13101
4.76476 4.76382
0.691863 0.692265
0.303469 0.303737
3.35917 3.35999
1.7194 1.71999
3.46172 3.46229
1.41487 1.4144
0.26874 0.26884
1.02272 1.02245
1.15554 1.15543
1.29165 1.29181
1.90467 1.90379
3.97549 3.97534
1.96927 1.96943
3.38217 3.38276
1.53568 1.53571
0.465928 0.465429
1.19207 1.19222
4.71739 4.71932
0.665762 0.665721
0.281323 0.281192
0.621776 0.621904
0.09089 0.0910637
0.757826 0.75766
0.263973 0.264
2.4704 2.46925
1.34163 1.3418
1.81259 1.81315
4.22298 4.22341
0.916204 0.916991
1.69878 1.69828
0.848385 0.848926
0.653215 0.653368
0.4385 0.438369
0.546257 0.546233
2.54977 2.55012
3.23385 3.23313
0.861771 0.862209
0.39564 0.395512
3.70561 3.7059
1.60228 1.60206
1.64288 1.6437
4.14329 4.14279
0.315744 0.315626
0.714754 0.714579
1.28657 1.28736
2.83084 2.83106
1.30302 1.3026
1.76431 1.76303
0.864168 0.864405
2.16861 2.16824
0.845686 0.846118
2.46561 2.46515
0.649606 0.649962
2.33488 2.33388
1.9338 1.93463
1.98576 1.98646
1.08408 1.08401
0.621734 0.621623
0.0406513 0.0406015
1.57812 1.57887
1.20125 1.20126
0.895772 0.894939
3.3777 3.3774
2.4833 2.4839
0.982181 0.981959
3.11584 3.11663
1.48277 1.4824
0.250783 0.250752
3.65633 3.6536
1.32561 1.32565
1.61159 1.61189
4.09653 4.09795
0.835716 0.835738
2.31545 2.31617
1.13927 1.13917
0.662646 0.661707
0.812935 0.811935
1.919 1.91855
1.34575 1.34583
0.329632 0.329238
2.90041 2.90075
1.30499 1.30508
3.35751 3.35778
0.829685 0.829802
0.609201 0.609047
1.15695 1.15723
0.157113 0.156934
1.39277 1.39337
1.23907 1.2389
0.682691 0.682857
1.44757 1.44699
0.159402 0.159333
1.92703 1.92585
1.82546 1.82657
0.712941 0.71297
1.6172 1.61735
1.21796 1.21782
0.52684 0.526478
1.87928 1.87921
0.436765 0.436432
1.37227 1.37153
2.72633 2.726
0.0822362 0.0823504
2.80882 2.80862
0.0768831 0.0768925
1.27753 1.27785
2.80385 2.80382
0.133126 0.133333
3.73533 3.7361
2.73288 2.73255
1.44279 1.44318
2.1666 2.16502
3.33468 3.3354
0.964533 0.963858
1.35411 1.35411
0.212304 0.212096
0.772636 0.773272
4.34451 4.34437
0.275478 0.275568
0.184121 0.183857
1.44482 1.44453
1.06164 1.06095
1.76107 1.75941
0.917975 0.917259
0.644333 0.643492
1.83579 1.8353
1.55025 1.55009
0.240476 0.240316
0.41062 0.410158
1.85004 1.84915
1.447 1.44652
0.511829 0.511874
0.14719 0.147022
1.26483 1.26337
0.13608 0.136055
1.1399 1.14058
0.214736 0.214681
1.42244 1.42146
2.20681 2.20665
1.01191 1.01148
0.333854 0.333461
1.44797 1.44839
1.69113 1.69122
1.58242 1.58281
0.577696 0.577674
0.786621 0.786382
1.14901 1.14845
2.45273 2.45192
2.27501 2.27455
0.663362 0.662924
0.80173 0.800149
1.60338 1.60288
0.150529 0.150432
0.565157 0.565548
2.74349 2.74089
1.66775 1.6671
1.07269 1.07298
0.810946 0.811279
0.93365 0.933417
0.9335 0.932907
2.77402 2.77368
0.88858 0.88909
0.635685 0.635562
0.0099132 0.00993143
1.14687 1.14657
0.672341 0.672432
3.16406 3.16359
1.3117 1.31227
0.825004 0.824367
2.3871 2.38678
0.65744 0.657089
3.0036 3.00352
0.371112 0.370896
0.520599 0.520868
2.0587 2.05718
2.43398 2.43414
0.572977 0.573294
0.559371 0.559217
0.437525 0.437512
0.924539 0.924338
1.91279 1.91231
0.268408 0.268107
1.23341 1.23361
1.09004 1.08963
0.695016 0.695045
1.48235 1.48173
1.37505 1.37587
0.460062 0.460023
0.544284 0.544283
0.340876 0.341156
1.55625 1.55586
1.14167 1.14213
3.0208 3.02047
0.975725 0.975487
0.757447 0.75789
0.467386 0.467108
0.519953 0.520274
1.63944 1.6401
1.98066 1.98008
0.469837 0.469702
0.868821 0.869138
2.61139 2.61197
1.78609 1.78545
5.23604 5.23677
0.127595 0.127786
1.56399 1.56511
0.526714 0.526736
1.90968 1.91044
1.17437 1.17348
1.13156 1.13227
0.0188664 0.0189825
0.409847 0.409352
0.732218 0.732195
3.60924 3.60785
0.323183 0.32315
3.23927 3.23994
0.243099 0.24342
0.733856 0.734617
1.43255 1.43336
0.419821 0.41989
0.742759 0.743486
0.46432 0.464368
0.474512 0.474671
0.248391 0.24847
1.12715 1.12593
1.97691 1.97694
1.02466 1.02519
3.01254 3.0117
0.0354214 0.0355909
0.62097 0.621251
0.884155 0.884041
2.62884 2.62933
0.8015 0.801702
1.64353 1.64333
2.21335 2.21384
1.43846 1.43804
1.74191 1.74128
2.20525 2.2055
4.14851 4.14752
0.971252 0.970757
1.71537 1.71504
0.934876 0.934572
0.66741 0.667927
1.45523 1.45448
0.993712 0.994151
1.29393 1.29323
1.75174 1.75302
0.340053 0.340481
0.423996 0.423798
0.549045 0.549107
3.05901 3.05894
2.95387 2.95385
0.80084 0.800766
3.24722 3.24668
1.03937 1.03968
0.64477 0.644691
2.58894 2.58841
2.51351 2.51394
3.47536 3.47583
0.0533472 0.0533611
2.4158 2.41581
2.83252 2.83338
0.931771 0.931878
1.43799 1.43741
2.04149 2.04123
0.484207 0.484106
2.52757 2.52772
4.42203 4.42108
0.45517 0.454861
0.521718 0.520954
0.116204 0.116198
0.643063 0.64348
0.846939 0.846889
1.98072 1.98143
2.04131 2.04195
0.829593 0.829392
